course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
5036,MEDREN,346,"The History of the Book",-,Lecture,1,20,20,No,0.0,"2021-10-27 07:55:18.373342"
5036,MEDREN,346,"The History of the Book",-,Lecture,1,20,20,No,0.0,"2021-10-27 08:02:27.152452"
5036,MEDREN,346,"The History of the Book",-,Lecture,1,20,20,No,0.0,"2021-10-28 06:58:45.525681"
5036,MEDREN,346,"The History of the Book",-,Lecture,1,14,20,No,30.0,"2021-10-28 07:06:27.199231"
5036,MEDREN,346,"The History of the Book",-,Lecture,1,14,20,No,30.0,"2021-10-28 07:12:48.581435"
5036,MEDREN,346,"The History of the Book",-,Lecture,1,14,20,No,30.0,"2021-10-28 07:19:16.214163"
5036,MEDREN,346,"The History of the Book",-,Lecture,1,14,20,No,30.0,"2021-10-28 07:25:46.203229"
5036,MEDREN,346,"The History of the Book",-,Lecture,1,14,20,No,30.0,"2021-10-28 07:32:34.609333"
5036,MEDREN,346,"The History of the Book",-,Lecture,1,14,20,No,30.0,"2021-10-28 07:39:17.985357"
5036,MEDREN,346,"The History of the Book",-,Lecture,1,14,20,No,30.0,"2021-10-28 07:46:56.303233"
5036,MEDREN,346,"The History of the Book",-,Lecture,1,14,20,No,30.0,"2021-10-28 07:55:55.762541"
5036,MEDREN,346,"The History of the Book",-,Lecture,1,14,20,No,30.0,"2021-10-28 08:04:08.957134"
5036,MEDREN,346,"The History of the Book",-,Lecture,1,11,20,No,45.0,"2021-10-29 07:06:59.621964"
5036,MEDREN,346,"The History of the Book",-,Lecture,1,11,20,No,45.0,"2021-10-29 07:17:26.863788"
5036,MEDREN,346,"The History of the Book",-,Lecture,1,11,20,No,45.0,"2021-10-29 07:25:26.551495"
5036,MEDREN,346,"The History of the Book",-,Lecture,1,11,20,No,45.0,"2021-10-29 07:36:03.488482"
5036,MEDREN,346,"The History of the Book",-,Lecture,1,11,20,No,45.0,"2021-10-29 07:44:31.070996"
5036,MEDREN,346,"The History of the Book",-,Lecture,1,10,20,No,50.0,"2021-10-29 07:52:36.934084"
5036,MEDREN,346,"The History of the Book",-,Lecture,1,10,20,No,50.0,"2021-10-29 08:01:25.162123"
5036,MEDREN,346,"The History of the Book",-,Lecture,1,8,20,No,60.0,"2021-11-01 07:01:04.258608"
5036,MEDREN,346,"The History of the Book",-,Lecture,1,7,20,No,65.0,"2021-11-01 07:07:52.924415"
5036,MEDREN,346,"The History of the Book",-,Lecture,1,7,20,No,65.0,"2021-11-01 07:14:23.802167"
5036,MEDREN,346,"The History of the Book",-,Lecture,1,7,20,No,65.0,"2021-11-01 07:20:24.655081"
