course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
8090,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,5,3,3,No,0.0,"2021-11-01 07:36:35.046688"
8090,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,5,3,3,No,0.0,"2021-11-01 07:42:50.988477"
8090,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,5,3,3,No,0.0,"2021-11-01 07:48:57.766121"
8090,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,5,3,3,No,0.0,"2021-11-01 07:55:09.339486"
8090,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,5,3,3,No,0.0,"2021-11-02 06:58:12.186158"
8090,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,5,3,3,No,0.0,"2021-11-02 07:05:58.827640"
8090,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,5,3,3,No,0.0,"2021-11-02 07:12:50.589578"
8090,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,5,3,3,No,0.0,"2021-11-02 07:19:46.850404"
8090,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,5,3,3,No,0.0,"2021-11-02 07:26:39.250310"
8090,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,5,3,3,No,0.0,"2021-11-02 07:34:40.290493"
8090,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,5,3,3,No,0.0,"2021-11-02 07:42:51.042091"
8090,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,5,3,3,No,0.0,"2021-11-02 07:51:12.786951"
8090,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,5,3,3,No,0.0,"2021-11-02 07:59:41.332555"
8090,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,5,3,3,No,0.0,"2021-11-03 17:06:13.206326"
8090,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,5,3,3,No,0.0,"2021-11-04 07:23:58.934477"
8090,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,5,3,3,No,0.0,"2021-11-04 07:30:21.769236"
8090,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,5,3,3,No,0.0,"2021-11-04 07:36:45.738615"
8090,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,5,3,3,No,0.0,"2021-11-04 07:43:09.257006"
8090,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,5,3,3,No,0.0,"2021-11-04 07:49:47.426463"
8090,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,5,3,3,No,0.0,"2021-11-04 07:56:03.557187"
8090,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,5,3,3,No,0.0,"2021-11-04 08:02:08.802919"
8090,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,5,3,3,No,0.0,"2021-11-05 10:13:20.049035"
8090,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,5,3,3,No,0.0,"2021-11-08 06:55:06.993664"
8090,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,5,3,3,No,0.0,"2021-11-08 07:01:53.263548"
8090,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,5,3,3,No,0.0,"2021-11-08 07:08:44.087523"
8090,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,5,3,3,No,0.0,"2021-11-08 07:15:07.491514"
8090,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,5,3,3,No,0.0,"2021-11-08 07:21:00.539230"
8090,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,5,3,3,No,0.0,"2021-11-08 07:27:09.400994"
8090,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,5,3,3,No,0.0,"2021-11-08 07:33:27.551125"
8090,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,5,3,3,No,0.0,"2021-11-08 07:39:45.615493"
8090,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,5,3,3,No,0.0,"2021-11-08 07:45:57.766089"
8090,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,5,3,3,No,0.0,"2021-11-08 07:52:35.154833"
8090,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,5,3,3,No,0.0,"2021-11-08 07:58:53.788237"
8091,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,6,3,3,No,0.0,"2021-10-18 16:56:16.982302"
8091,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,6,3,3,No,0.0,"2021-10-27 06:57:45.433070"
8091,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,6,3,3,No,0.0,"2021-10-27 07:04:49.207745"
8091,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,6,3,3,No,0.0,"2021-10-27 07:10:58.614018"
8091,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,6,3,3,No,0.0,"2021-10-27 07:17:00.616395"
8091,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,6,3,3,No,0.0,"2021-10-27 07:22:56.714137"
8091,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,6,3,3,No,0.0,"2021-10-27 07:29:12.057346"
8091,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,6,3,3,No,0.0,"2021-10-27 07:34:54.419762"
8091,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,6,3,3,No,0.0,"2021-10-27 07:40:53.822498"
8091,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,6,3,3,No,0.0,"2021-10-27 07:46:45.438092"
8091,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,6,3,3,No,0.0,"2021-10-27 07:52:38.726012"
8091,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,6,3,3,No,0.0,"2021-10-27 07:58:31.201944"
8091,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,6,3,3,No,0.0,"2021-10-28 06:55:51.282090"
