course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
8461,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,2,1,1,No,0.0,"2021-11-01 07:35:34.356639"
8461,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,2,1,1,No,0.0,"2021-11-01 07:41:49.551286"
8461,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,2,1,1,No,0.0,"2021-11-01 07:48:00.621424"
8461,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,2,1,1,No,0.0,"2021-11-01 07:54:08.989481"
8461,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,2,1,1,No,0.0,"2021-11-02 06:57:05.809437"
8461,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,2,1,1,No,0.0,"2021-11-02 07:04:54.137117"
8461,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,2,1,1,No,0.0,"2021-11-02 07:11:39.549606"
8461,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,2,1,1,No,0.0,"2021-11-02 07:18:45.091325"
8461,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,2,1,1,No,0.0,"2021-11-02 07:25:49.324816"
8461,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,2,1,1,No,0.0,"2021-11-02 07:33:54.079023"
8461,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,2,1,1,No,0.0,"2021-11-02 07:41:46.584512"
8461,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,2,1,1,No,0.0,"2021-11-02 07:49:51.371742"
8461,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,2,1,1,No,0.0,"2021-11-02 07:58:33.913869"
8461,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,2,1,1,No,0.0,"2021-11-03 17:05:03.221343"
8461,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,2,1,1,No,0.0,"2021-11-04 07:23:02.860123"
8461,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,2,1,1,No,0.0,"2021-11-04 07:29:21.621130"
8461,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,2,1,1,No,0.0,"2021-11-04 07:35:43.084484"
8461,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,2,1,1,No,0.0,"2021-11-04 07:42:04.392424"
8461,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,2,1,1,No,0.0,"2021-11-04 07:48:46.743566"
