course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
8817,NAVALSCI,231,"Concepts and Analyses of Naval Tactical Systems",-,Lecture,1,10,10,No,0.0,"2021-11-08 07:05:19.131943"
8817,NAVALSCI,231,"Concepts and Analyses of Naval Tactical Systems",-,Lecture,1,10,10,No,0.0,"2021-11-08 07:12:08.296355"
8817,NAVALSCI,231,"Concepts and Analyses of Naval Tactical Systems",-,Lecture,1,10,10,No,0.0,"2021-11-08 07:18:07.119205"
8817,NAVALSCI,231,"Concepts and Analyses of Naval Tactical Systems",-,Lecture,1,10,10,No,0.0,"2021-11-08 07:24:07.537596"
8817,NAVALSCI,231,"Concepts and Analyses of Naval Tactical Systems",-,Lecture,1,10,10,No,0.0,"2021-11-08 07:30:18.552945"
8817,NAVALSCI,231,"Concepts and Analyses of Naval Tactical Systems",-,Lecture,1,10,10,No,0.0,"2021-11-08 07:36:47.729110"
8817,NAVALSCI,231,"Concepts and Analyses of Naval Tactical Systems",-,Lecture,1,10,10,No,0.0,"2021-11-08 07:42:42.132289"
8817,NAVALSCI,231,"Concepts and Analyses of Naval Tactical Systems",-,Lecture,1,10,10,No,0.0,"2021-11-08 07:49:37.512765"
8817,NAVALSCI,231,"Concepts and Analyses of Naval Tactical Systems",-,Lecture,1,10,10,No,0.0,"2021-11-08 07:55:27.606132"
8817,NAVALSCI,231,"Concepts and Analyses of Naval Tactical Systems",-,Lecture,1,10,10,No,0.0,"2021-11-08 08:02:11.446007"
8818,NAVALSCI,453,"Naval Operations",-,SEM,1,10,10,No,0.0,"2021-10-18 16:58:00.750155"
8818,NAVALSCI,453,"Naval Operations",-,SEM,1,10,10,No,0.0,"2021-10-27 06:59:31.228855"
8818,NAVALSCI,453,"Naval Operations",-,SEM,1,10,10,No,0.0,"2021-10-27 07:06:28.992129"
8818,NAVALSCI,453,"Naval Operations",-,SEM,1,10,10,No,0.0,"2021-10-27 07:12:43.388298"
8818,NAVALSCI,453,"Naval Operations",-,SEM,1,10,10,No,0.0,"2021-10-27 07:18:38.874469"
8818,NAVALSCI,453,"Naval Operations",-,SEM,1,10,10,No,0.0,"2021-10-27 07:24:32.916491"
8818,NAVALSCI,453,"Naval Operations",-,SEM,1,10,10,No,0.0,"2021-10-27 07:30:55.683433"
8818,NAVALSCI,453,"Naval Operations",-,SEM,1,10,10,No,0.0,"2021-10-27 07:36:32.675500"
8818,NAVALSCI,453,"Naval Operations",-,SEM,1,10,10,No,0.0,"2021-10-27 07:42:31.447364"
8818,NAVALSCI,453,"Naval Operations",-,SEM,1,10,10,No,0.0,"2021-10-27 07:48:23.589188"
8818,NAVALSCI,453,"Naval Operations",-,SEM,1,10,10,No,0.0,"2021-10-27 07:54:14.720268"
8818,NAVALSCI,453,"Naval Operations",-,SEM,1,10,10,No,0.0,"2021-10-27 08:00:37.729026"
8818,NAVALSCI,453,"Naval Operations",-,SEM,1,10,10,No,0.0,"2021-10-28 06:57:34.211530"
8818,NAVALSCI,453,"Naval Operations",-,SEM,1,10,10,No,0.0,"2021-10-28 07:05:02.019608"
8818,NAVALSCI,453,"Naval Operations",-,SEM,1,10,10,No,0.0,"2021-10-28 07:11:39.894457"
8818,NAVALSCI,453,"Naval Operations",-,SEM,1,10,10,No,0.0,"2021-10-28 07:17:56.167062"
