course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
3260,THEATRST,320S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,13,15,No,13.3333333333333,"2021-10-28 07:56:31.337668"
3260,THEATRST,320S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,13,15,No,13.3333333333333,"2021-10-28 08:04:31.993543"
3260,THEATRST,320S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,12,15,No,20.0,"2021-10-29 07:07:31.342305"
3260,THEATRST,320S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,12,15,No,20.0,"2021-10-29 07:17:52.200309"
3260,THEATRST,320S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,12,15,No,20.0,"2021-10-29 07:26:13.040179"
3260,THEATRST,320S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,12,15,No,20.0,"2021-10-29 07:35:50.788976"
3260,THEATRST,320S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,11,15,No,26.6666666666667,"2021-10-29 07:44:49.561775"
3260,THEATRST,320S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,11,15,No,26.6666666666667,"2021-10-29 07:53:23.194489"
3260,THEATRST,320S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,11,15,No,26.6666666666667,"2021-10-29 08:02:16.189212"
3260,THEATRST,320S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,7,15,No,53.3333333333333,"2021-11-01 07:01:58.234132"
3260,THEATRST,320S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,7,15,No,53.3333333333333,"2021-11-01 07:08:20.822671"
3260,THEATRST,320S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,7,15,No,53.3333333333333,"2021-11-01 07:14:43.911853"
3260,THEATRST,320S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,8,15,No,46.6666666666667,"2021-11-01 07:21:07.989425"
3260,THEATRST,320S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,8,15,No,46.6666666666667,"2021-11-01 07:27:34.751733"
3260,THEATRST,320S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,8,15,No,46.6666666666667,"2021-11-01 07:33:49.152469"
3260,THEATRST,320S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,8,15,No,46.6666666666667,"2021-11-01 07:39:48.060731"
3260,THEATRST,320S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,8,15,No,46.6666666666667,"2021-11-01 07:46:05.888140"
3260,THEATRST,320S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,8,15,No,46.6666666666667,"2021-11-01 07:52:12.371265"
3260,THEATRST,320S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,8,15,No,46.6666666666667,"2021-11-01 07:58:35.126320"
3260,THEATRST,320S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,8,15,No,46.6666666666667,"2021-11-02 07:03:00.093479"
3260,THEATRST,320S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,8,15,No,46.6666666666667,"2021-11-02 07:09:41.016939"
3260,THEATRST,320S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,8,15,No,46.6666666666667,"2021-11-02 07:16:35.695175"
3260,THEATRST,320S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,8,15,No,46.6666666666667,"2021-11-02 07:23:09.931103"
3260,THEATRST,320S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,8,15,No,46.6666666666667,"2021-11-02 07:30:17.493923"
3260,THEATRST,320S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,8,15,No,46.6666666666667,"2021-11-02 07:38:19.209636"
3260,THEATRST,320S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,8,15,No,46.6666666666667,"2021-11-02 07:46:14.545658"
3260,THEATRST,320S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,8,15,No,46.6666666666667,"2021-11-02 07:54:54.879015"
3260,THEATRST,320S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,8,15,No,46.6666666666667,"2021-11-02 08:04:03.091392"
3260,THEATRST,320S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,8,15,No,46.6666666666667,"2021-11-03 17:10:28.714212"
3260,THEATRST,320S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,7,15,No,53.3333333333333,"2021-11-04 07:27:28.237493"
3260,THEATRST,320S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,7,15,No,53.3333333333333,"2021-11-04 07:33:41.937760"
3260,THEATRST,320S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,7,15,No,53.3333333333333,"2021-11-04 07:40:11.060203"
3260,THEATRST,320S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,7,15,No,53.3333333333333,"2021-11-04 07:46:49.352917"
3260,THEATRST,320S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,7,15,No,53.3333333333333,"2021-11-04 07:53:12.123258"
3260,THEATRST,320S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,7,15,No,53.3333333333333,"2021-11-04 07:59:20.695988"
