course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
9359,MILITSCI,92L,"Leadership Laboratory - Spring Semester Only",-,Laboratory,01L,15,26,No,42.3076923076923,"2021-11-08 07:11:00.996733"
9359,MILITSCI,92L,"Leadership Laboratory - Spring Semester Only",-,Laboratory,01L,15,26,No,42.3076923076923,"2021-11-08 07:17:14.741175"
9359,MILITSCI,92L,"Leadership Laboratory - Spring Semester Only",-,Laboratory,01L,15,26,No,42.3076923076923,"2021-11-08 07:23:09.041935"
9359,MILITSCI,92L,"Leadership Laboratory - Spring Semester Only",-,Laboratory,01L,15,26,No,42.3076923076923,"2021-11-08 07:29:33.894492"
9359,MILITSCI,92L,"Leadership Laboratory - Spring Semester Only",-,Laboratory,01L,15,26,No,42.3076923076923,"2021-11-08 07:35:46.743439"
9359,MILITSCI,92L,"Leadership Laboratory - Spring Semester Only",-,Laboratory,01L,15,26,No,42.3076923076923,"2021-11-08 07:41:48.151810"
9359,MILITSCI,92L,"Leadership Laboratory - Spring Semester Only",-,Laboratory,01L,15,26,No,42.3076923076923,"2021-11-08 07:48:07.887725"
9359,MILITSCI,92L,"Leadership Laboratory - Spring Semester Only",-,Laboratory,01L,15,26,No,42.3076923076923,"2021-11-08 07:54:35.230059"
9359,MILITSCI,92L,"Leadership Laboratory - Spring Semester Only",-,Laboratory,01L,15,26,No,42.3076923076923,"2021-11-08 08:01:23.737246"
9360,MILITSCI,291,"Independent Study",-,IND,1,10,10,No,0.0,"2021-10-27 06:59:40.660803"
9360,MILITSCI,291,"Independent Study",-,IND,1,10,10,No,0.0,"2021-10-27 07:06:46.194882"
9360,MILITSCI,291,"Independent Study",-,IND,1,10,10,No,0.0,"2021-10-27 07:12:54.197959"
9360,MILITSCI,291,"Independent Study",-,IND,1,10,10,No,0.0,"2021-10-27 07:18:45.709963"
9360,MILITSCI,291,"Independent Study",-,IND,1,10,10,No,0.0,"2021-10-27 07:24:34.490727"
9360,MILITSCI,291,"Independent Study",-,IND,1,10,10,No,0.0,"2021-10-27 07:31:06.725486"
9360,MILITSCI,291,"Independent Study",-,IND,1,10,10,No,0.0,"2021-10-27 07:36:47.056654"
9360,MILITSCI,291,"Independent Study",-,IND,1,10,10,No,0.0,"2021-10-27 07:42:45.962581"
9360,MILITSCI,291,"Independent Study",-,IND,1,10,10,No,0.0,"2021-10-27 07:48:33.387563"
9360,MILITSCI,291,"Independent Study",-,IND,1,10,10,No,0.0,"2021-10-27 07:54:32.234588"
9360,MILITSCI,291,"Independent Study",-,IND,1,10,10,No,0.0,"2021-10-27 08:00:56.077698"
9360,MILITSCI,291,"Independent Study",-,IND,1,10,10,No,0.0,"2021-10-28 06:57:44.486410"
9360,MILITSCI,291,"Independent Study",-,IND,1,10,10,No,0.0,"2021-10-28 07:05:20.803732"
9360,MILITSCI,291,"Independent Study",-,IND,1,10,10,No,0.0,"2021-10-28 07:11:50.236251"
9360,MILITSCI,291,"Independent Study",-,IND,1,10,10,No,0.0,"2021-10-28 07:18:06.413795"
9360,MILITSCI,291,"Independent Study",-,IND,1,10,10,No,0.0,"2021-10-28 07:24:51.841303"
9360,MILITSCI,291,"Independent Study",-,IND,1,10,10,No,0.0,"2021-10-28 07:31:35.075595"
9360,MILITSCI,291,"Independent Study",-,IND,1,10,10,No,0.0,"2021-10-28 07:38:26.219951"
9360,MILITSCI,291,"Independent Study",-,IND,1,10,10,No,0.0,"2021-10-28 07:46:10.104217"
9360,MILITSCI,291,"Independent Study",-,IND,1,10,10,No,0.0,"2021-10-28 07:54:51.839368"
9360,MILITSCI,291,"Independent Study",-,IND,1,10,10,No,0.0,"2021-10-28 08:03:02.853825"
9360,MILITSCI,291,"Independent Study",-,IND,1,10,10,No,0.0,"2021-10-29 07:05:52.392378"
9360,MILITSCI,291,"Independent Study",-,IND,1,10,10,No,0.0,"2021-10-29 07:16:11.315871"
9360,MILITSCI,291,"Independent Study",-,IND,1,10,10,No,0.0,"2021-10-29 07:23:56.531235"
9360,MILITSCI,291,"Independent Study",-,IND,1,10,10,No,0.0,"2021-10-29 07:33:23.596026"
9360,MILITSCI,291,"Independent Study",-,IND,1,10,10,No,0.0,"2021-10-29 07:42:31.935654"
9360,MILITSCI,291,"Independent Study",-,IND,1,10,10,No,0.0,"2021-10-29 07:51:29.967078"
9360,MILITSCI,291,"Independent Study",-,IND,1,10,10,No,0.0,"2021-10-29 07:59:27.058883"
9360,MILITSCI,291,"Independent Study",-,IND,1,10,10,No,0.0,"2021-11-01 07:00:11.212577"
9360,MILITSCI,291,"Independent Study",-,IND,1,9,10,No,10.0,"2021-11-01 07:07:03.518373"
9360,MILITSCI,291,"Independent Study",-,IND,1,9,10,No,10.0,"2021-11-01 07:13:23.078507"
9360,MILITSCI,291,"Independent Study",-,IND,1,9,10,No,10.0,"2021-11-01 07:19:46.285493"
9360,MILITSCI,291,"Independent Study",-,IND,1,9,10,No,10.0,"2021-11-01 07:26:06.343642"
9360,MILITSCI,291,"Independent Study",-,IND,1,9,10,No,10.0,"2021-11-01 07:32:25.162687"
9360,MILITSCI,291,"Independent Study",-,IND,1,9,10,No,10.0,"2021-11-01 07:38:38.704346"
9360,MILITSCI,291,"Independent Study",-,IND,1,9,10,No,10.0,"2021-11-01 07:44:52.734893"
9360,MILITSCI,291,"Independent Study",-,IND,1,9,10,No,10.0,"2021-11-01 07:50:55.818071"
9360,MILITSCI,291,"Independent Study",-,IND,1,9,10,No,10.0,"2021-11-01 07:57:09.516538"
9360,MILITSCI,291,"Independent Study",-,IND,1,9,10,No,10.0,"2021-11-02 07:01:31.697647"
9360,MILITSCI,291,"Independent Study",-,IND,1,9,10,No,10.0,"2021-11-02 07:08:09.556381"
9360,MILITSCI,291,"Independent Study",-,IND,1,9,10,No,10.0,"2021-11-02 07:15:06.912675"
9360,MILITSCI,291,"Independent Study",-,IND,1,9,10,No,10.0,"2021-11-02 07:21:47.049819"
9360,MILITSCI,291,"Independent Study",-,IND,1,9,10,No,10.0,"2021-11-02 07:29:03.528054"
9360,MILITSCI,291,"Independent Study",-,IND,1,9,10,No,10.0,"2021-11-02 07:36:45.685120"
9360,MILITSCI,291,"Independent Study",-,IND,1,9,10,No,10.0,"2021-11-02 07:44:51.855272"
