course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
2733,CHINESE,101,"First-Year Chinese I",-,Discussion,01D,5,14,No,64.2857142857143,"2021-11-08 07:20:17.298071"
2733,CHINESE,101,"First-Year Chinese I",-,Discussion,01D,5,14,No,64.2857142857143,"2021-11-08 07:26:18.432102"
2733,CHINESE,101,"First-Year Chinese I",-,Discussion,01D,5,14,No,64.2857142857143,"2021-11-08 07:32:27.172385"
2733,CHINESE,101,"First-Year Chinese I",-,Discussion,01D,5,14,No,64.2857142857143,"2021-11-08 07:38:48.666250"
2733,CHINESE,101,"First-Year Chinese I",-,Discussion,01D,5,14,No,64.2857142857143,"2021-11-08 07:44:57.607506"
2733,CHINESE,101,"First-Year Chinese I",-,Discussion,01D,5,14,No,64.2857142857143,"2021-11-08 07:51:44.371924"
2733,CHINESE,101,"First-Year Chinese I",-,Discussion,01D,5,14,No,64.2857142857143,"2021-11-08 07:57:39.862207"
2734,CHINESE,102,"First-Year Chinese II",-,Lecture,1,14,14,No,0.0,"2021-10-18 16:57:36.552204"
2734,CHINESE,102,"First-Year Chinese II",-,Lecture,1,14,14,No,0.0,"2021-10-27 06:56:41.787789"
2734,CHINESE,102,"First-Year Chinese II",-,Lecture,1,14,14,No,0.0,"2021-10-27 07:03:59.259048"
2734,CHINESE,102,"First-Year Chinese II",-,Lecture,1,14,14,No,0.0,"2021-10-27 07:10:10.627141"
2734,CHINESE,102,"First-Year Chinese II",-,Lecture,1,13,14,No,7.14285714285714,"2021-10-27 07:16:02.265004"
2734,CHINESE,102,"First-Year Chinese II",-,Lecture,1,13,14,No,7.14285714285714,"2021-10-27 07:22:09.501573"
2734,CHINESE,102,"First-Year Chinese II",-,Lecture,1,13,14,No,7.14285714285714,"2021-10-27 07:28:09.254799"
2734,CHINESE,102,"First-Year Chinese II",-,Lecture,1,13,14,No,7.14285714285714,"2021-10-27 07:34:07.704141"
2734,CHINESE,102,"First-Year Chinese II",-,Lecture,1,13,14,No,7.14285714285714,"2021-10-27 07:40:02.009979"
2734,CHINESE,102,"First-Year Chinese II",-,Lecture,1,13,14,No,7.14285714285714,"2021-10-27 07:45:54.999400"
2734,CHINESE,102,"First-Year Chinese II",-,Lecture,1,13,14,No,7.14285714285714,"2021-10-27 07:51:51.863173"
2734,CHINESE,102,"First-Year Chinese II",-,Lecture,1,13,14,No,7.14285714285714,"2021-10-27 07:57:43.177501"
2734,CHINESE,102,"First-Year Chinese II",-,Lecture,1,13,14,No,7.14285714285714,"2021-10-28 06:54:57.539330"
2734,CHINESE,102,"First-Year Chinese II",-,Lecture,1,13,14,No,7.14285714285714,"2021-10-28 07:02:18.704294"
2734,CHINESE,102,"First-Year Chinese II",-,Lecture,1,13,14,No,7.14285714285714,"2021-10-28 07:09:00.105064"
2734,CHINESE,102,"First-Year Chinese II",-,Lecture,1,13,14,No,7.14285714285714,"2021-10-28 07:15:15.126427"
2734,CHINESE,102,"First-Year Chinese II",-,Lecture,1,13,14,No,7.14285714285714,"2021-10-28 07:22:04.355591"
2734,CHINESE,102,"First-Year Chinese II",-,Lecture,1,13,14,No,7.14285714285714,"2021-10-28 07:28:43.947187"
2734,CHINESE,102,"First-Year Chinese II",-,Lecture,1,13,14,No,7.14285714285714,"2021-10-28 07:35:02.900128"
2734,CHINESE,102,"First-Year Chinese II",-,Lecture,1,13,14,No,7.14285714285714,"2021-10-28 07:43:03.279575"
2734,CHINESE,102,"First-Year Chinese II",-,Lecture,1,13,14,No,7.14285714285714,"2021-10-28 07:50:53.289452"
2734,CHINESE,102,"First-Year Chinese II",-,Lecture,1,13,14,No,7.14285714285714,"2021-10-28 07:59:22.388708"
2734,CHINESE,102,"First-Year Chinese II",-,Lecture,1,13,14,No,7.14285714285714,"2021-10-29 07:02:15.681660"
2734,CHINESE,102,"First-Year Chinese II",-,Lecture,1,13,14,No,7.14285714285714,"2021-10-29 07:12:04.246750"
