course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
4179,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,2,0,16,No,100.0,"2021-11-04 08:06:43.339325"
4179,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,2,0,16,No,100.0,"2021-11-05 10:18:01.218116"
4179,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,2,0,16,No,100.0,"2021-11-08 06:58:53.100018"
4179,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,2,0,16,No,100.0,"2021-11-08 07:06:16.696977"
4179,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,2,0,16,No,100.0,"2021-11-08 07:12:35.203212"
4179,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,2,0,16,No,100.0,"2021-11-08 07:18:49.689133"
4179,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,2,0,16,No,100.0,"2021-11-08 07:24:44.390102"
4179,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,2,0,16,No,100.0,"2021-11-08 07:30:49.911707"
4179,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,2,0,16,No,100.0,"2021-11-08 07:37:02.916330"
4179,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,2,0,16,No,100.0,"2021-11-08 07:43:12.723055"
4179,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,2,0,16,No,100.0,"2021-11-08 07:49:42.713965"
4179,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,2,0,16,No,100.0,"2021-11-08 07:56:00.620867"
4179,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,2,0,16,No,100.0,"2021-11-08 08:02:49.535766"
4180,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,1,15,15,No,0.0,"2021-10-18 17:01:02.042399"
4180,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,1,15,15,No,0.0,"2021-10-27 07:03:12.403708"
4180,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,1,15,15,No,0.0,"2021-10-27 07:09:32.014981"
4180,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,1,15,15,No,0.0,"2021-10-27 07:15:23.926643"
4180,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,1,15,15,No,0.0,"2021-10-27 07:21:30.601292"
4180,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,1,15,15,No,0.0,"2021-10-27 07:27:23.562980"
4180,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,1,15,15,No,0.0,"2021-10-27 07:33:28.713767"
4180,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,1,15,15,No,0.0,"2021-10-27 07:39:21.400177"
4180,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,1,15,15,No,0.0,"2021-10-27 07:45:11.418610"
4180,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,1,15,15,No,0.0,"2021-10-27 07:51:09.019272"
4180,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,1,15,15,No,0.0,"2021-10-27 07:57:05.558337"
4180,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,1,15,15,No,0.0,"2021-10-27 08:04:18.012791"
4180,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,1,14,15,No,6.66666666666667,"2021-10-28 07:01:10.509033"
4180,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,1,14,15,No,6.66666666666667,"2021-10-28 07:08:11.537937"
4180,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,1,14,15,No,6.66666666666667,"2021-10-28 07:14:34.913239"
4180,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,1,14,15,No,6.66666666666667,"2021-10-28 07:21:19.694207"
4180,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,1,14,15,No,6.66666666666667,"2021-10-28 07:27:41.383487"
4180,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,1,14,15,No,6.66666666666667,"2021-10-28 07:41:06.867540"
4180,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,1,14,15,No,6.66666666666667,"2021-10-28 07:48:57.838831"
4180,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,1,14,15,No,6.66666666666667,"2021-10-28 07:58:03.396733"
4180,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,1,14,15,No,6.66666666666667,"2021-10-28 08:05:59.592763"
4180,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,1,15,15,No,0.0,"2021-10-29 07:09:01.139542"
4180,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,1,15,15,No,0.0,"2021-10-29 07:19:24.507823"
4180,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,1,15,15,No,0.0,"2021-10-29 07:27:53.977391"
4180,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,1,15,15,No,0.0,"2021-10-29 07:37:24.285244"
4180,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,1,15,15,No,0.0,"2021-10-29 07:46:28.622151"
4180,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,1,15,15,No,0.0,"2021-10-29 07:54:55.287025"
4180,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,1,15,15,No,0.0,"2021-10-29 08:03:51.947043"
4180,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,1,15,15,No,0.0,"2021-11-01 07:03:17.471610"
4180,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,1,15,15,No,0.0,"2021-11-01 07:09:42.230661"
4180,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,1,15,15,No,0.0,"2021-11-01 07:16:06.401199"
4180,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,1,15,15,No,0.0,"2021-11-01 07:22:29.731583"
4180,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,1,15,15,No,0.0,"2021-11-01 07:28:54.681952"
4180,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,1,15,15,No,0.0,"2021-11-01 07:35:10.606782"
4180,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,1,15,15,No,0.0,"2021-11-01 07:41:10.823217"
4180,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,1,15,15,No,0.0,"2021-11-01 07:47:29.716238"
4180,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,1,15,15,No,0.0,"2021-11-01 07:53:36.974686"
4180,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,1,15,15,No,0.0,"2021-11-01 07:59:55.423812"
4180,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,1,15,15,No,0.0,"2021-11-02 07:04:27.681887"
4180,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,1,15,15,No,0.0,"2021-11-02 07:11:06.778076"
4180,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,1,15,15,No,0.0,"2021-11-02 07:18:02.490203"
4180,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,1,15,15,No,0.0,"2021-11-02 07:24:37.246923"
4180,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,1,15,15,No,0.0,"2021-11-02 07:31:50.026166"
4180,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,1,15,15,No,0.0,"2021-11-02 07:39:39.855151"
4180,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,1,15,15,No,0.0,"2021-11-02 07:47:39.111938"
4180,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,1,15,15,No,0.0,"2021-11-02 07:56:26.529557"
4180,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,1,15,15,No,0.0,"2021-11-02 08:05:36.378912"
4180,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,1,15,15,No,0.0,"2021-11-03 17:11:57.684266"
4180,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,1,15,15,No,0.0,"2021-11-04 07:28:53.260241"
4180,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,1,15,15,No,0.0,"2021-11-04 07:35:04.152902"
4180,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,1,15,15,No,0.0,"2021-11-04 07:41:33.192476"
4180,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,1,15,15,No,0.0,"2021-11-04 07:48:15.346913"
4180,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,1,15,15,No,0.0,"2021-11-04 07:54:35.120073"
4180,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,1,15,15,No,0.0,"2021-11-04 08:00:41.986416"
4180,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,1,15,15,No,0.0,"2021-11-04 08:06:43.337254"
4180,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,1,0,15,No,100.0,"2021-11-05 10:18:01.215437"
4180,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,1,0,15,No,100.0,"2021-11-08 06:58:53.098279"
4180,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,1,0,15,No,100.0,"2021-11-08 07:06:16.694188"
4180,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,1,0,15,No,100.0,"2021-11-08 07:12:35.201353"
4180,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,1,0,15,No,100.0,"2021-11-08 07:18:49.687244"
4180,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,1,0,15,No,100.0,"2021-11-08 07:24:44.387982"
4180,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,1,0,15,No,100.0,"2021-11-08 07:30:49.906802"
4180,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,1,0,15,No,100.0,"2021-11-08 07:37:02.913623"
4180,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,1,0,15,No,100.0,"2021-11-08 07:43:12.720676"
4180,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,1,0,15,No,100.0,"2021-11-08 07:49:42.712165"
4180,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,1,0,15,No,100.0,"2021-11-08 07:56:00.618425"
4180,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,1,0,15,No,100.0,"2021-11-08 08:02:49.533541"
4181,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,2,15,15,No,0.0,"2021-10-18 17:01:02.043303"
4181,WRITING,101,"Academic Writing","PREVENTING PANDEMICS",Lecture,2,15,15,No,0.0,"2021-10-27 07:03:12.403741"
